% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=483499, Wed Jan 14 12:48:27 2026
22 220 -0.26695594685517987 -0.016845748013332065 0.08953332551115928 0.2967048293874157 0.7537620146847783 0.8184283497306464 0.8371272045333633 0.8721009106921387 0.9548241403512812 1.0495759442653698 1.1326972122007544 1.1715396979165191 1.2774462284087804
23 230 -0.26695594685517987 -0.016845748013332065 0.08953332551115928 0.2967048293874157 0.7537620146847783 0.8184283497306464 0.8371272045333633 0.8721009106921387 0.9548241403512812 1.0495759442653698 1.1326972122007544 1.1715396979165191 1.2774462284087804
24 240 -0.26695594685517987 -0.016845748013332065 0.08953332551115928 0.2967048293874157 0.7537620146847783 0.8184283497306464 0.8371272045333633 0.8721009106921387 0.9548241403512812 1.0495759442653698 1.1326972122007544 1.1715396979165191 1.2774462284087804
25 250 -0.26695594685517987 -0.016845748013332065 0.08953332551115928 0.2967048293874157 0.7537620146847783 0.8184283497306464 0.8371272045333633 0.8721009106921387 0.9548241403512812 1.0495759442653698 1.1326972122007544 1.1715396979165191 1.2774462284087804
26 260 -0.26695594685517987 -0.016845748013332065 0.08953332551115928 0.2967048293874157 0.7537620146847783 0.8184283497306464 0.8371272045333633 0.8721009106921387 0.9548241403512812 1.0495759442653698 1.1326972122007544 1.1715396979165191 1.2774462284087804
27 270 -0.26695594685517987 -0.016845748013332065 0.08953332551115928 0.2967048293874157 0.7537620146847783 0.8184283497306464 0.8371272045333633 0.8721009106921387 0.9548241403512812 1.0495759442653698 1.1326972122007544 1.1715396979165191 1.2774462284087804
28 280 -0.24161857888395516 -0.10091112597873456 0.11064058343668051 0.2250243457217465 0.710308226150589 0.8253805547872208 0.849819777360226 0.8860130039383096 0.9623886357266925 1.058814024232811 1.095012027711747 1.1552353857361202 1.3138102241660838
29 290 -0.24161857888395516 -0.10091112597873456 0.11064058343668051 0.2250243457217465 0.710308226150589 0.8253805547872208 0.849819777360226 0.8860130039383096 0.9623886357266925 1.058814024232811 1.095012027711747 1.1552353857361202 1.3138102241660838
30 300 -0.24161857888395516 -0.10091112597873456 0.11064058343668051 0.2250243457217465 0.710308226150589 0.8253805547872208 0.849819777360226 0.8860130039383096 0.9623886357266925 1.058814024232811 1.095012027711747 1.1552353857361202 1.3138102241660838
31 310 -0.24161857888395516 -0.10091112597873456 0.11064058343668051 0.2250243457217465 0.710308226150589 0.8253805547872208 0.849819777360226 0.8860130039383096 0.9623886357266925 1.058814024232811 1.095012027711747 1.1552353857361202 1.3138102241660838
32 320 -0.24161857888395516 -0.10091112597873456 0.11064058343668051 0.2250243457217465 0.710308226150589 0.8253805547872208 0.849819777360226 0.8860130039383096 0.9623886357266925 1.058814024232811 1.095012027711747 1.1552353857361202 1.3138102241660838
33 330 -0.24161857888395516 -0.10091112597873456 0.11064058343668051 0.2250243457217465 0.710308226150589 0.8253805547872208 0.849819777360226 0.8860130039383096 0.9623886357266925 1.058814024232811 1.095012027711747 1.1552353857361202 1.3138102241660838
34 340 -0.24161857888395516 -0.10091112597873456 0.11064058343668051 0.2250243457217465 0.710308226150589 0.8253805547872208 0.849819777360226 0.8860130039383096 0.9623886357266925 1.058814024232811 1.095012027711747 1.1552353857361202 1.3138102241660838
35 350 -0.24161857888395516 -0.10091112597873456 0.11064058343668051 0.2250243457217465 0.710308226150589 0.8253805547872208 0.849819777360226 0.8860130039383096 0.9623886357266925 1.058814024232811 1.095012027711747 1.1552353857361202 1.3138102241660838
36 360 -0.24161857888395516 -0.10091112597873456 0.11064058343668051 0.2250243457217465 0.710308226150589 0.8253805547872208 0.849819777360226 0.8860130039383096 0.9623886357266925 1.058814024232811 1.095012027711747 1.1552353857361202 1.3138102241660838
37 370 -0.30351213732235843 -0.09089046655267044 0.11712949335247247 0.42974259622933286 0.635412059521344 0.7143622197907147 0.8201997952949879 0.91190822876007 0.930660983669052 1.0574619247285724 1.123318366337236 1.1989644268314081 1.377649583143708
38 380 -0.30351213732235843 -0.09089046655267044 0.11712949335247247 0.42974259622933286 0.635412059521344 0.7143622197907147 0.8201997952949879 0.91190822876007 0.930660983669052 1.0574619247285724 1.123318366337236 1.1989644268314081 1.377649583143708
39 390 -0.30351213732235843 -0.09089046655267044 0.11712949335247247 0.42974259622933286 0.635412059521344 0.7143622197907147 0.8201997952949879 0.91190822876007 0.930660983669052 1.0574619247285724 1.123318366337236 1.1989644268314081 1.377649583143708
40 400 -0.30351213732235843 -0.09089046655267044 0.11712949335247247 0.42974259622933286 0.635412059521344 0.7143622197907147 0.8201997952949879 0.91190822876007 0.930660983669052 1.0574619247285724 1.123318366337236 1.1989644268314081 1.377649583143708
41 410 -0.30351213732235843 -0.09089046655267044 0.11712949335247247 0.42974259622933286 0.635412059521344 0.7143622197907147 0.8201997952949879 0.91190822876007 0.930660983669052 1.0574619247285724 1.123318366337236 1.1989644268314081 1.377649583143708
42 420 -0.30351213732235843 -0.09089046655267044 0.11712949335247247 0.42974259622933286 0.635412059521344 0.7143622197907147 0.8201997952949879 0.91190822876007 0.930660983669052 1.0574619247285724 1.123318366337236 1.1989644268314081 1.377649583143708
43 430 -0.30351213732235843 -0.09089046655267044 0.11712949335247247 0.42974259622933286 0.635412059521344 0.7143622197907147 0.8201997952949879 0.91190822876007 0.930660983669052 1.0574619247285724 1.123318366337236 1.1989644268314081 1.377649583143708
44 440 -0.30351213732235843 -0.09089046655267044 0.11712949335247247 0.42974259622933286 0.635412059521344 0.7143622197907147 0.8201997952949879 0.91190822876007 0.930660983669052 1.0574619247285724 1.123318366337236 1.1989644268314081 1.377649583143708
45 450 -0.30351213732235843 -0.09089046655267044 0.11712949335247247 0.42974259622933286 0.635412059521344 0.7143622197907147 0.8201997952949879 0.91190822876007 0.930660983669052 1.0574619247285724 1.123318366337236 1.1989644268314081 1.377649583143708
46 460 -0.3483802009523398 -0.08599276233246901 0.12497418115107813 0.4660310417609532 0.6194242768685144 0.7153543010108775 0.7778403764430547 0.8331456578088311 0.9379671049965407 0.9941973782218949 1.1623369892652855 1.2599245344925285 1.4137774311223776
47 470 -0.3483802009523398 -0.08599276233246901 0.12497418115107813 0.4660310417609532 0.6194242768685144 0.7153543010108775 0.7778403764430547 0.8331456578088311 0.9379671049965407 0.9941973782218949 1.1623369892652855 1.2599245344925285 1.4137774311223776
48 480 -0.3483802009523398 -0.08599276233246901 0.12497418115107813 0.4660310417609532 0.6194242768685144 0.7153543010108775 0.7778403764430547 0.8331456578088311 0.9379671049965407 0.9941973782218949 1.1623369892652855 1.2599245344925285 1.4137774311223776
49 490 -0.3483802009523398 -0.08599276233246901 0.12497418115107813 0.4660310417609532 0.6194242768685144 0.7153543010108775 0.7778403764430547 0.8331456578088311 0.9379671049965407 0.9941973782218949 1.1623369892652855 1.2599245344925285 1.4137774311223776
50 500 -0.3483802009523398 -0.08599276233246901 0.12497418115107813 0.4660310417609532 0.6194242768685144 0.7153543010108775 0.7778403764430547 0.8331456578088311 0.9379671049965407 0.9941973782218949 1.1623369892652855 1.2599245344925285 1.4137774311223776
51 510 -0.3483802009523398 -0.08599276233246901 0.12497418115107813 0.4660310417609532 0.6194242768685144 0.7153543010108775 0.7778403764430547 0.8331456578088311 0.9379671049965407 0.9941973782218949 1.1623369892652855 1.2599245344925285 1.4137774311223776
52 520 -0.3483802009523398 -0.08599276233246901 0.12497418115107813 0.4660310417609532 0.6194242768685144 0.7153543010108775 0.7778403764430547 0.8331456578088311 0.9379671049965407 0.9941973782218949 1.1623369892652855 1.2599245344925285 1.4137774311223776
53 530 -0.3483802009523398 -0.08599276233246901 0.12497418115107813 0.4660310417609532 0.6194242768685144 0.7153543010108775 0.7778403764430547 0.8331456578088311 0.9379671049965407 0.9941973782218949 1.1623369892652855 1.2599245344925285 1.4137774311223776
54 540 -0.3483802009523398 -0.08599276233246901 0.12497418115107813 0.4660310417609532 0.6194242768685144 0.7153543010108775 0.7778403764430547 0.8331456578088311 0.9379671049965407 0.9941973782218949 1.1623369892652855 1.2599245344925285 1.4137774311223776
55 550 -0.3900656864300316 -0.10939962838501152 0.10387655958648687 0.4321224386991781 0.622309539928759 0.763592522548173 0.7924857008009011 0.8569347329127026 0.9945115271039443 1.0321532890443705 1.1215376342588979 1.1823635778250303 1.3989505669329891
56 560 -0.3900656864300316 -0.10939962838501152 0.10387655958648687 0.4321224386991781 0.622309539928759 0.763592522548173 0.7924857008009011 0.8569347329127026 0.9945115271039443 1.0321532890443705 1.1215376342588979 1.1823635778250303 1.3989505669329891
57 570 -0.3900656864300316 -0.10939962838501152 0.10387655958648687 0.4321224386991781 0.622309539928759 0.763592522548173 0.7924857008009011 0.8569347329127026 0.9945115271039443 1.0321532890443705 1.1215376342588979 1.1823635778250303 1.3989505669329891
58 580 -0.3900656864300316 -0.10939962838501152 0.10387655958648687 0.4321224386991781 0.622309539928759 0.763592522548173 0.7924857008009011 0.8569347329127026 0.9945115271039443 1.0321532890443705 1.1215376342588979 1.1823635778250303 1.3989505669329891
59 590 -0.3900656864300316 -0.10939962838501152 0.10387655958648687 0.4321224386991781 0.622309539928759 0.763592522548173 0.7924857008009011 0.8569347329127026 0.9945115271039443 1.0321532890443705 1.1215376342588979 1.1823635778250303 1.3989505669329891
60 600 -0.3900656864300316 -0.10939962838501152 0.10387655958648687 0.4321224386991781 0.622309539928759 0.763592522548173 0.7924857008009011 0.8569347329127026 0.9945115271039443 1.0321532890443705 1.1215376342588979 1.1823635778250303 1.3989505669329891
61 610 -0.3900656864300316 -0.10939962838501152 0.10387655958648687 0.4321224386991781 0.622309539928759 0.763592522548173 0.7924857008009011 0.8569347329127026 0.9945115271039443 1.0321532890443705 1.1215376342588979 1.1823635778250303 1.3989505669329891
62 620 -0.3900656864300316 -0.10939962838501152 0.10387655958648687 0.4321224386991781 0.622309539928759 0.763592522548173 0.7924857008009011 0.8569347329127026 0.9945115271039443 1.0321532890443705 1.1215376342588979 1.1823635778250303 1.3989505669329891
63 630 -0.3900656864300316 -0.10939962838501152 0.10387655958648687 0.4321224386991781 0.622309539928759 0.763592522548173 0.7924857008009011 0.8569347329127026 0.9945115271039443 1.0321532890443705 1.1215376342588979 1.1823635778250303 1.3989505669329891
64 640 -0.29626756587533765 -0.10324657096071217 0.0970296794576124 0.41559949132409624 0.5514316913729598 0.7319369636231239 0.8427149852495058 0.9111329453643652 1.0004658762925294 1.0873313696312987 1.1180774140454048 1.179395908701322 1.339987421683267
65 650 -0.29626756587533765 -0.10324657096071217 0.0970296794576124 0.41559949132409624 0.5514316913729598 0.7319369636231239 0.8427149852495058 0.9111329453643652 1.0004658762925294 1.0873313696312987 1.1180774140454048 1.179395908701322 1.339987421683267
66 660 -0.29626756587533765 -0.10324657096071217 0.0970296794576124 0.41559949132409624 0.5514316913729598 0.7319369636231239 0.8427149852495058 0.9111329453643652 1.0004658762925294 1.0873313696312987 1.1180774140454048 1.179395908701322 1.339987421683267
67 670 -0.29626756587533765 -0.10324657096071217 0.0970296794576124 0.41559949132409624 0.5514316913729598 0.7319369636231239 0.8427149852495058 0.9111329453643652 1.0004658762925294 1.0873313696312987 1.1180774140454048 1.179395908701322 1.339987421683267
68 680 -0.29626756587533765 -0.10324657096071217 0.0970296794576124 0.41559949132409624 0.5514316913729598 0.7319369636231239 0.8427149852495058 0.9111329453643652 1.0004658762925294 1.0873313696312987 1.1180774140454048 1.179395908701322 1.339987421683267
69 690 -0.29626756587533765 -0.10324657096071217 0.0970296794576124 0.41559949132409624 0.5514316913729598 0.7319369636231239 0.8427149852495058 0.9111329453643652 1.0004658762925294 1.0873313696312987 1.1180774140454048 1.179395908701322 1.339987421683267
70 700 -0.29626756587533765 -0.10324657096071217 0.0970296794576124 0.41559949132409624 0.5514316913729598 0.7319369636231239 0.8427149852495058 0.9111329453643652 1.0004658762925294 1.0873313696312987 1.1180774140454048 1.179395908701322 1.339987421683267
71 710 -0.29626756587533765 -0.10324657096071217 0.0970296794576124 0.41559949132409624 0.5514316913729598 0.7319369636231239 0.8427149852495058 0.9111329453643652 1.0004658762925294 1.0873313696312987 1.1180774140454048 1.179395908701322 1.339987421683267
72 720 -0.29626756587533765 -0.10324657096071217 0.0970296794576124 0.41559949132409624 0.5514316913729598 0.7319369636231239 0.8427149852495058 0.9111329453643652 1.0004658762925294 1.0873313696312987 1.1180774140454048 1.179395908701322 1.339987421683267
73 730 -0.3410485480322484 -0.1881591091120826 0.09617157893024536 0.46469265438034774 0.370495865954311 0.7631818212903299 0.7742442429627446 0.8263411254603817 0.9508382466282054 1.0790682098769877 1.209543960662681 1.255873388167791 1.374516782317668
74 740 -0.3410485480322484 -0.1881591091120826 0.09617157893024536 0.46469265438034774 0.370495865954311 0.7631818212903299 0.7742442429627446 0.8263411254603817 0.9508382466282054 1.0790682098769877 1.209543960662681 1.255873388167791 1.374516782317668
75 750 -0.3410485480322484 -0.1881591091120826 0.09617157893024536 0.46469265438034774 0.370495865954311 0.7631818212903299 0.7742442429627446 0.8263411254603817 0.9508382466282054 1.0790682098769877 1.209543960662681 1.255873388167791 1.374516782317668
76 760 -0.3410485480322484 -0.1881591091120826 0.09617157893024536 0.46469265438034774 0.370495865954311 0.7631818212903299 0.7742442429627446 0.8263411254603817 0.9508382466282054 1.0790682098769877 1.209543960662681 1.255873388167791 1.374516782317668
77 770 -0.3410485480322484 -0.1881591091120826 0.09617157893024536 0.46469265438034774 0.370495865954311 0.7631818212903299 0.7742442429627446 0.8263411254603817 0.9508382466282054 1.0790682098769877 1.209543960662681 1.255873388167791 1.374516782317668
78 780 -0.3410485480322484 -0.1881591091120826 0.09617157893024536 0.46469265438034774 0.370495865954311 0.7631818212903299 0.7742442429627446 0.8263411254603817 0.9508382466282054 1.0790682098769877 1.209543960662681 1.255873388167791 1.374516782317668
79 790 -0.3410485480322484 -0.1881591091120826 0.09617157893024536 0.46469265438034774 0.370495865954311 0.7631818212903299 0.7742442429627446 0.8263411254603817 0.9508382466282054 1.0790682098769877 1.209543960662681 1.255873388167791 1.374516782317668
80 800 -0.3410485480322484 -0.1881591091120826 0.09617157893024536 0.46469265438034774 0.370495865954311 0.7631818212903299 0.7742442429627446 0.8263411254603817 0.9508382466282054 1.0790682098769877 1.209543960662681 1.255873388167791 1.374516782317668
81 810 -0.3410485480322484 -0.1881591091120826 0.09617157893024536 0.46469265438034774 0.370495865954311 0.7631818212903299 0.7742442429627446 0.8263411254603817 0.9508382466282054 1.0790682098769877 1.209543960662681 1.255873388167791 1.374516782317668
82 820 -0.2007731240500234 -0.1218111372613559 0.09276945706586498 0.5225925840206691 0.34509731533939286 0.7664610026612713 0.8636306076850069 0.9057900192255074 0.9893616235180103 1.072531387623027 1.1602962498195353 1.2405114042403071 1.3087459867995006
83 830 -0.2007731240500234 -0.1218111372613559 0.09276945706586498 0.5225925840206691 0.34509731533939286 0.7664610026612713 0.8636306076850069 0.9057900192255074 0.9893616235180103 1.072531387623027 1.1602962498195353 1.2405114042403071 1.3087459867995006
84 840 -0.2007731240500234 -0.1218111372613559 0.09276945706586498 0.5225925840206691 0.34509731533939286 0.7664610026612713 0.8636306076850069 0.9057900192255074 0.9893616235180103 1.072531387623027 1.1602962498195353 1.2405114042403071 1.3087459867995006
85 850 -0.2007731240500234 -0.1218111372613559 0.09276945706586498 0.5225925840206691 0.34509731533939286 0.7664610026612713 0.8636306076850069 0.9057900192255074 0.9893616235180103 1.072531387623027 1.1602962498195353 1.2405114042403071 1.3087459867995006
86 860 -0.2007731240500234 -0.1218111372613559 0.09276945706586498 0.5225925840206691 0.34509731533939286 0.7664610026612713 0.8636306076850069 0.9057900192255074 0.9893616235180103 1.072531387623027 1.1602962498195353 1.2405114042403071 1.3087459867995006
87 870 -0.2007731240500234 -0.1218111372613559 0.09276945706586498 0.5225925840206691 0.34509731533939286 0.7664610026612713 0.8636306076850069 0.9057900192255074 0.9893616235180103 1.072531387623027 1.1602962498195353 1.2405114042403071 1.3087459867995006
88 880 -0.2007731240500234 -0.1218111372613559 0.09276945706586498 0.5225925840206691 0.34509731533939286 0.7664610026612713 0.8636306076850069 0.9057900192255074 0.9893616235180103 1.072531387623027 1.1602962498195353 1.2405114042403071 1.3087459867995006
89 890 -0.2007731240500234 -0.1218111372613559 0.09276945706586498 0.5225925840206691 0.34509731533939286 0.7664610026612713 0.8636306076850069 0.9057900192255074 0.9893616235180103 1.072531387623027 1.1602962498195353 1.2405114042403071 1.3087459867995006
90 900 -0.2007731240500234 -0.1218111372613559 0.09276945706586498 0.5225925840206691 0.34509731533939286 0.7664610026612713 0.8636306076850069 0.9057900192255074 0.9893616235180103 1.072531387623027 1.1602962498195353 1.2405114042403071 1.3087459867995006
91 910 -0.40207828394743883 -0.12652401465133867 0.10276765440177887 0.4594853163903131 0.3407343568519085 0.7734687129568594 0.8360720279112408 0.8987375274643418 0.9604353945109957 1.0194429583412323 1.1523018007214803 1.1980977946148996 1.4331653119096817
92 920 -0.40207828394743883 -0.12652401465133867 0.10276765440177887 0.4594853163903131 0.3407343568519085 0.7734687129568594 0.8360720279112408 0.8987375274643418 0.9604353945109957 1.0194429583412323 1.1523018007214803 1.1980977946148996 1.4331653119096817
93 930 -0.40207828394743883 -0.12652401465133867 0.10276765440177887 0.4594853163903131 0.3407343568519085 0.7734687129568594 0.8360720279112408 0.8987375274643418 0.9604353945109957 1.0194429583412323 1.1523018007214803 1.1980977946148996 1.4331653119096817
94 940 -0.40207828394743883 -0.12652401465133867 0.10276765440177887 0.4594853163903131 0.3407343568519085 0.7734687129568594 0.8360720279112408 0.8987375274643418 0.9604353945109957 1.0194429583412323 1.1523018007214803 1.1980977946148996 1.4331653119096817
95 950 -0.40207828394743883 -0.12652401465133867 0.10276765440177887 0.4594853163903131 0.3407343568519085 0.7734687129568594 0.8360720279112408 0.8987375274643418 0.9604353945109957 1.0194429583412323 1.1523018007214803 1.1980977946148996 1.4331653119096817
96 960 -0.40207828394743883 -0.12652401465133867 0.10276765440177887 0.4594853163903131 0.3407343568519085 0.7734687129568594 0.8360720279112408 0.8987375274643418 0.9604353945109957 1.0194429583412323 1.1523018007214803 1.1980977946148996 1.4331653119096817
97 970 -0.40207828394743883 -0.12652401465133867 0.10276765440177887 0.4594853163903131 0.3407343568519085 0.7734687129568594 0.8360720279112408 0.8987375274643418 0.9604353945109957 1.0194429583412323 1.1523018007214803 1.1980977946148996 1.4331653119096817
98 980 -0.40207828394743883 -0.12652401465133867 0.10276765440177887 0.4594853163903131 0.3407343568519085 0.7734687129568594 0.8360720279112408 0.8987375274643418 0.9604353945109957 1.0194429583412323 1.1523018007214803 1.1980977946148996 1.4331653119096817
99 990 -0.40207828394743883 -0.12652401465133867 0.10276765440177887 0.4594853163903131 0.3407343568519085 0.7734687129568594 0.8360720279112408 0.8987375274643418 0.9604353945109957 1.0194429583412323 1.1523018007214803 1.1980977946148996 1.4331653119096817
100 1000 -0.4128274804801686 -0.15618423739380535 0.12458422575243669 0.3592935566872407 0.4057987232701344 0.6588486816990621 0.8161915600593095 0.8518839856185049 0.9493246956004305 1.0349160168760851 1.1518056318192695 1.278878245835527 1.4404570463311175
101 1010 -0.4128274804801686 -0.15618423739380535 0.12458422575243669 0.3592935566872407 0.4057987232701344 0.6588486816990621 0.8161915600593095 0.8518839856185049 0.9493246956004305 1.0349160168760851 1.1518056318192695 1.278878245835527 1.4404570463311175
102 1020 -0.4128274804801686 -0.15618423739380535 0.12458422575243669 0.3592935566872407 0.4057987232701344 0.6588486816990621 0.8161915600593095 0.8518839856185049 0.9493246956004305 1.0349160168760851 1.1518056318192695 1.278878245835527 1.4404570463311175
103 1030 -0.4128274804801686 -0.15618423739380535 0.12458422575243669 0.3592935566872407 0.4057987232701344 0.6588486816990621 0.8161915600593095 0.8518839856185049 0.9493246956004305 1.0349160168760851 1.1518056318192695 1.278878245835527 1.4404570463311175
104 1040 -0.4128274804801686 -0.15618423739380535 0.12458422575243669 0.3592935566872407 0.4057987232701344 0.6588486816990621 0.8161915600593095 0.8518839856185049 0.9493246956004305 1.0349160168760851 1.1518056318192695 1.278878245835527 1.4404570463311175
105 1050 -0.4128274804801686 -0.15618423739380535 0.12458422575243669 0.3592935566872407 0.4057987232701344 0.6588486816990621 0.8161915600593095 0.8518839856185049 0.9493246956004305 1.0349160168760851 1.1518056318192695 1.278878245835527 1.4404570463311175
106 1060 -0.4128274804801686 -0.15618423739380535 0.12458422575243669 0.3592935566872407 0.4057987232701344 0.6588486816990621 0.8161915600593095 0.8518839856185049 0.9493246956004305 1.0349160168760851 1.1518056318192695 1.278878245835527 1.4404570463311175
107 1070 -0.4128274804801686 -0.15618423739380535 0.12458422575243669 0.3592935566872407 0.4057987232701344 0.6588486816990621 0.8161915600593095 0.8518839856185049 0.9493246956004305 1.0349160168760851 1.1518056318192695 1.278878245835527 1.4404570463311175
108 1080 -0.4128274804801686 -0.15618423739380535 0.12458422575243669 0.3592935566872407 0.4057987232701344 0.6588486816990621 0.8161915600593095 0.8518839856185049 0.9493246956004305 1.0349160168760851 1.1518056318192695 1.278878245835527 1.4404570463311175
109 1090 -0.6215924127690334 -0.16758567775251754 0.1342122482825917 0.3733080250397577 0.4112525215958136 0.5637929575706073 0.7878141705978418 0.8624497311089905 0.9211489092664955 1.0212260507727144 1.0957584335669595 1.3688481987153844 1.4773923861692875
110 1100 -0.6215924127690334 -0.16758567775251754 0.1342122482825917 0.3733080250397577 0.4112525215958136 0.5637929575706073 0.7878141705978418 0.8624497311089905 0.9211489092664955 1.0212260507727144 1.0957584335669595 1.3688481987153844 1.4773923861692875
111 1110 -0.6215924127690334 -0.16758567775251754 0.1342122482825917 0.3733080250397577 0.4112525215958136 0.5637929575706073 0.7878141705978418 0.8624497311089905 0.9211489092664955 1.0212260507727144 1.0957584335669595 1.3688481987153844 1.4773923861692875
112 1120 -0.6215924127690334 -0.16758567775251754 0.1342122482825917 0.3733080250397577 0.4112525215958136 0.5637929575706073 0.7878141705978418 0.8624497311089905 0.9211489092664955 1.0212260507727144 1.0957584335669595 1.3688481987153844 1.4773923861692875
113 1130 -0.6215924127690334 -0.16758567775251754 0.1342122482825917 0.3733080250397577 0.4112525215958136 0.5637929575706073 0.7878141705978418 0.8624497311089905 0.9211489092664955 1.0212260507727144 1.0957584335669595 1.3688481987153844 1.4773923861692875
